duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
3682020,0.95,-2.04938,-0.0254128,-0.380333,-1.60274,-1.58721,2.42804,0.793901,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00936736,0.0109446,0.00692592,-0.00359413,0.00303602,5.20792e-05,-0.00107683,0,0,0,0,0,0,0,-0.101307,-24.5706,0.277163,21.7414,0.791338,0.554103,0.187876,-0.059663,-1.63846,0.177601,3.3216,0.0908262,0.530368,0.133449
3682021,0.95,-2.04937,-0.0254054,-0.380316,-1.60274,-1.5872,2.42804,0.793903,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0131807,0.00797616,0.00982992,-0.00199903,0.00219373,0.000272078,-5.80749e-06,0,0,0,0,0,0,0,-0.101307,-24.5706,0.201785,21.7176,0.791338,0.547694,0.16865,-0.0445005,-1.63413,0.191482,3.32056,0.086726,0.532378,0.133127
3682022,0.95,-2.04935,-0.0253945,-0.380306,-1.60275,-1.5872,2.42804,0.793903,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0115166,0.0093683,0.0102093,-0.00256612,0.00158977,0.000181386,-3.87166e-06,0,0,0,0,0,0,0,-0.176685,-24.5984,0.201785,21.7652,0.791338,0.547694,0.16865,-0.0328839,-1.62729,0.201751,3.31734,0.0823775,0.534027,0.132801
3682023,0.95,-2.04934,-0.0253797,-0.380296,-1.60274,-1.5872,2.42804,0.793903,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00960883,0.0108819,0.0105958,-0.000686982,0.00602396,0.000120924,-2.58111e-06,0,0,0,0,0,0,0,-0.22826,-24.646,0.201785,21.7176,0.784929,0.547694,0.16865,-0.0256295,-1.62008,0.207491,3.31278,0.0777836,0.535273,0.132484
3682024,0.95,-2.04933,-0.0253644,-0.380281,-1.60275,-1.5872,2.42804,0.793903,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0102425,0.0133908,0.0126374,-0.00108219,0.00508386,0.00150477,-1.72074e-06,0,0,0,0,0,0,0,-0.22826,-24.7492,0.126407,21.7414,0.76845,0.509242,0.16865,-0.0218537,-1.61822,0.209626,3.30959,0.0730633,0.53631,0.13218
3682025,0.95,-2.04932,-0.0253536,-0.380268,-1.60275,-1.58719,2.42804,0.793898,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00806717,0.010267,0.013552,-0.000772009,0.0041393,0.00100318,-0.00166266,0,0,0,0,0,0,0,-0.252064,-24.773,0.0748318,21.7414,0.757463,0.509242,0.213511,-0.022369,-1.62246,0.207391,3.30819,0.068243,0.537038,0.13189
3682026,0.95,-2.04931,-0.0253442,-0.380251,-1.60276,-1.58719,2.42804,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00959712,0.00743195,0.0148227,-0.00166621,0.00406806,0.00114351,0.00150251,0,0,0,0,0,0,0,-0.279835,-24.773,-0.000546589,21.789,0.729082,0.496425,0.143015,-0.0260043,-1.62438,0.201901,3.30529,0.0632393,0.537362,0.131625
3682027,0.95,-2.04929,-0.0253294,-0.380235,-1.60276,-1.58718,2.42804,0.793904,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0126124,0.00715832,0.0157967,-0.00113924,0.0075928,-0.000424459,0.000526954,0,0,0,0,0,0,0,-0.379017,-24.8484,-0.0798923,21.789,0.729082,0.528468,0.155832,-0.0340509,-1.618,0.191779,3.29817,0.0578796,0.537028,0.131386
3682028,0.95,-2.04928,-0.0253145,-0.380223,-1.60276,-1.58718,2.42804,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0142187,0.0097694,0.0146163,-0.000224003,0.00539383,-4.56136e-05,0.000826021,0,0,0,0,0,0,0,-0.454395,-24.9237,-0.0798923,21.7652,0.734575,0.522059,0.143015,-0.0494724,-1.60814,0.174067,3.28852,0.0521213,0.535859,0.131151
3682029,0.95,-2.04926,-0.0253009,-0.380205,-1.60276,-1.58718,2.42804,0.793901,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0139263,0.0106779,0.0156058,-0.00137175,0.00314974,0.00020695,-0.000873473,0,0,0,0,0,0,0,-0.478199,-24.9515,-0.155271,21.8167,0.757463,0.515651,0.181467,-0.0717472,-1.60338,0.149392,3.2803,0.0461666,0.534077,0.130902
3682030,0.95,-2.04926,-0.0252872,-0.380193,-1.60277,-1.58717,2.42804,0.793908,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0126462,0.011742,0.014495,-0.00148331,0.00324871,-9.93924e-05,0.00182518,0,0,0,0,0,0,0,-0.454395,-24.9991,-0.155271,21.8405,0.734575,0.522059,0.116465,-0.0972677,-1.60815,0.121472,3.2764,0.0402827,0.532112,0.130643
3682031,0.95,-2.04924,-0.025274,-0.38018,-1.60276,-1.58717,2.42804,0.793904,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0136111,0.0103895,0.0143027,0.000208557,0.00198478,-0.000303621,-0.000241274,0,0,0,0,0,0,0,-0.50597,-25.0785,-0.179074,21.789,0.745561,0.528468,0.155832,-0.121984,-1.61945,0.0943794,3.2759,0.034563,0.530325,0.130366
3682032,0.95,-2.04923,-0.0252612,-0.380165,-1.60277,-1.58717,2.42804,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0168806,0.0109371,0.014921,-0.00107413,0.00128914,0.000272304,0.000585136,0,0,0,0,0,0,0,-0.529774,-25.1023,-0.230649,21.8405,0.751055,0.515651,0.135691,-0.146313,-1.63277,0.067669,3.27634,0.0289205,0.528618,0.13004
3682033,0.95,-2.04922,-0.0252442,-0.380152,-1.60277,-1.58717,2.42804,0.793903,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0131348,0.0131524,0.014118,0.000485276,0.000749127,0.000656254,-0.000830612,0,0,0,0,0,0,0,-0.557545,-25.2014,-0.230649,21.789,0.757463,0.502833,0.16865,-0.171453,-1.64914,0.0401434,3.27801,0.0233673,0.526895,0.129658
3682034,0.95,-2.04921,-0.025234,-0.380139,-1.60277,-1.58716,2.42804,0.793905,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0134992,0.0149758,0.0136013,-0.000886704,0.00123897,0.000674863,0.000158335,0,0,0,0,0,0,0,-0.581349,-25.1776,-0.230649,21.8405,0.740068,0.496425,0.149424,-0.194324,-1.67236,0.0149098,3.28305,0.0180873,0.525511,0.129238
3682035,0.95,-2.04919,-0.0252236,-0.380121,-1.60278,-1.58716,2.42804,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0144701,0.0139189,0.0150011,-0.000593982,0.00174516,0.000212548,0.000342916,0,0,0,0,0,0,0,-0.632923,-25.1776,-0.306028,21.8405,0.71718,0.502833,0.143015,-0.214439,-1.70309,-0.00751541,3.29196,0.0131186,0.524508,0.128801
3682036,0.95,-2.04918,-0.0252065,-0.38011,-1.60278,-1.58716,2.42805,0.793904,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0139421,0.0156162,0.013607,-0.00151175,0.00162394,0.000379059,-0.000246107,0,0,0,0,0,0,0,-0.632923,-25.2808,-0.282224,21.8882,0.706194,0.496425,0.155832,-0.233662,-1.73894,-0.0289759,3.30358,0.00835297,0.523655,0.128349
3682037,0.95,-2.04917,-0.0251916,-0.380094,-1.60279,-1.58715,2.42805,0.793902,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0108751,0.0161785,0.0174881,-0.00221586,0.00152973,0.000252706,-0.000876148,0,0,0,0,0,0,0,-0.656727,-25.3562,-0.329831,21.9397,0.695207,0.496425,0.175059,-0.251753,-1.7794,-0.0492417,3.31791,0.00376582,0.522955,0.127883
3682038,0.95,-2.04916,-0.0251798,-0.380081,-1.60279,-1.58715,2.42805,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00922414,0.0117928,0.0192439,-0.00407223,0.00104997,0.000168471,0.000873963,0,0,0,0,0,0,0,-0.708302,-25.3562,-0.329831,21.9159,0.695207,0.496425,0.135691,-0.268237,-1.8205,-0.0679308,3.33358,-0.000722033,0.522366,0.127416
3682039,0.95,-2.04915,-0.0251662,-0.380067,-1.60281,-1.58715,2.42804,0.793903,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0103642,0.0127502,0.0218217,-0.00641194,0.000315693,-0.000599764,-0.000638061,0,0,0,0,0,0,0,-0.732105,-25.4038,-0.381406,22.0627,0.706194,0.515651,0.16865,-0.284447,-1.85643,-0.086441,3.34823,-0.00525865,0.521637,0.126954
3682040,0.95,-2.04913,-0.0251527,-0.380053,-1.6028,-1.58714,2.42805,0.793901,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0106249,0.0134182,0.0231449,-0.00215217,0.000430873,0.000312235,-0.000900092,0,0,0,0,0,0,0,-0.732105,-25.4554,-0.409177,21.9635,0.700701,0.496425,0.181467,-0.304013,-1.8883,-0.108355,3.36149,-0.00994854,0.520468,0.126498
3682041,0.95,-2.04912,-0.0251411,-0.380037,-1.60281,-1.58714,2.42805,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00905842,0.0133524,0.0183048,-0.00213978,0.000299968,-2.92033e-05,0.00109536,0,0,0,0,0,0,0,-0.78368,-25.4831,-0.456784,21.9873,0.700701,0.502833,0.135691,-0.325282,-1.91609,-0.13194,3.37219,-0.0148066,0.519084,0.126062
3682042,0.95,-2.04912,-0.0251241,-0.380028,-1.60281,-1.58713,2.42805,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00869436,0.0145688,0.0160526,-0.00218728,6.06834e-06,0.00045525,0.00073024,0,0,0,0,0,0,0,-0.732105,-25.5585,-0.432981,22.0151,0.706194,0.490016,0.135691,-0.340463,-1.93855,-0.149282,3.38031,-0.0196447,0.518247,0.125652
3682043,0.95,-2.0491,-0.0251174,-0.380013,-1.60282,-1.58713,2.42805,0.793901,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0109967,0.00942006,0.0163177,-0.00336073,0.000418102,0.0003035,-0.00144595,0,0,0,0,0,0,0,-0.78368,-25.5069,-0.484555,21.9635,0.695207,0.490016,0.187876,-0.347311,-1.95404,-0.158109,3.38592,-0.0243814,0.518128,0.125238
3682044,0.95,-2.04909,-0.0251018,-0.380002,-1.60283,-1.58712,2.42805,0.793902,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00748517,0.0111535,0.0152053,-0.00376157,0.00580852,0.000202333,-0.000489251,0,0,0,0,0,0,0,-0.755909,-25.5585,-0.484555,22.0151,0.672319,0.490016,0.175059,-0.347852,-1.95938,-0.160545,3.38774,-0.0291178,0.518454,0.124796
3682045,0.95,-2.04908,-0.0250934,-0.379989,-1.60283,-1.58711,2.42805,0.793908,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00871853,0.0104516,0.0149887,-0.0027437,0.00446955,-0.00010247,0.00184397,0,0,0,0,0,0,0,-0.755909,-25.5307,-0.508359,22.0151,0.666826,0.496425,0.116465,-0.342689,-1.95692,-0.157271,3.38672,-0.0338642,0.519209,0.124355
3682046,0.95,-2.04906,-0.0250761,-0.379976,-1.60284,-1.58711,2.42805,0.793904,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0113496,0.00954482,0.0142404,-0.00571354,0.00347846,0.000169046,-0.000228748,0,0,0,0,0,0,0,-0.831288,-25.6061,-0.508359,22.0389,0.661333,0.490016,0.155832,-0.335077,-1.95123,-0.151587,3.38463,-0.0386262,0.520142,0.12393
3682047,0.95,-2.04906,-0.0250621,-0.379963,-1.60284,-1.5871,2.42805,0.793904,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0102965,0.0112149,0.0137735,-0.00617712,0.00631516,0.000350056,-0.000152498,0,0,0,0,0,0,0,-0.78368,-25.6577,-0.508359,21.9873,0.683306,0.483607,0.155832,-0.328855,-1.94711,-0.147326,3.38382,-0.0433826,0.520938,0.1235
3682048,0.95,-2.04904,-0.0250518,-0.379949,-1.60285,-1.58709,2.42805,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0127326,0.0105204,0.0146192,-0.00837853,0.00475859,-0.000241347,0.000373052,0,0,0,0,0,0,0,-0.859058,-25.6339,-0.559934,22.0151,0.683306,0.496425,0.143015,-0.325934,-1.94971,-0.146362,3.38675,-0.0480714,0.521487,0.123062
3682049,0.95,-2.04903,-0.0250412,-0.379937,-1.60286,-1.58708,2.42805,0.793907,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0128517,0.0100431,0.0139722,-0.00987312,0.00804604,7.64608e-05,0.000757328,0,0,0,0,0,0,0,-0.859058,-25.6061,-0.559934,22.0389,0.688799,0.490016,0.129282,-0.327965,-1.96004,-0.150341,3.39375,-0.0526913,0.521643,0.122625
3682050,0.95,-2.04902,-0.0250251,-0.379929,-1.60287,-1.58708,2.42805,0.793903,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0121792,0.0122875,0.0128779,-0.00734308,0.00562055,-0.000186385,-0.000953177,0,0,0,0,0,0,0,-0.831288,-25.6855,-0.532163,22.0389,0.700701,0.496425,0.16865,-0.333765,-1.97671,-0.158067,3.40381,-0.0572233,0.521522,0.122175
3682051,0.95,-2.04901,-0.0250135,-0.379917,-1.60288,-1.58707,2.42805,0.793907,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0128964,0.012494,0.0134283,-0.00490932,0.00386313,0.000350461,0.000822611,0,0,0,0,0,0,0,-0.859058,-25.7093,-0.559934,22.0151,0.711687,0.483607,0.129282,-0.341357,-1.9979,-0.167555,3.41491,-0.0616605,0.52133,0.121713
3682052,0.95,-2.049,-0.0250021,-0.379903,-1.60289,-1.58706,2.42805,0.793905,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.013448,0.0127782,0.0137204,-0.00370095,0.00764255,0.000233641,-0.000197578,0,0,0,0,0,0,0,-0.882862,-25.7331,-0.583737,22.0151,0.711687,0.483607,0.149424,-0.351409,-2.02062,-0.179509,3.42442,-0.0660945,0.520977,0.121243
3682053,0.95,-2.04898,-0.0249942,-0.379889,-1.6029,-1.58705,2.42805,0.793908,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0144695,0.00887645,0.0140227,-0.00455158,0.00557534,-0.000318957,0.000851625,0,0,0,0,0,0,0,-0.934437,-25.7093,-0.611508,22.0905,0.71718,0.496425,0.122873,-0.364542,-2.03956,-0.194587,3.42987,-0.0706284,0.520307,0.120752
3682054,0.95,-2.04897,-0.0249841,-0.379877,-1.6029,-1.58704,2.42805,0.793903,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.013302,0.00893666,0.0140698,-0.00579602,0.00528088,0.00026208,-0.000890312,0,0,0,0,0,0,0,-0.910633,-25.6855,-0.635312,22.0627,0.688799,0.483607,0.162241,-0.379347,-2.05016,-0.211382,3.43036,-0.0752266,0.519346,0.120224
3682055,0.95,-2.04896,-0.0249664,-0.379863,-1.60291,-1.58704,2.42805,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0135262,0.0114797,0.014158,-0.00735944,0.0100455,-6.26392e-05,0.000118536,0,0,0,0,0,0,0,-0.934437,-25.7608,-0.659116,22.0627,0.649431,0.490016,0.143015,-0.394496,-2.05728,-0.228521,3.42943,-0.0797099,0.518285,0.119666
3682056,0.95,-2.04895,-0.0249616,-0.37985,-1.60292,-1.58703,2.42805,0.793908,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0148756,0.0101492,0.0136548,-0.00929432,0.00778254,0.000670317,0.00106237,0,0,0,0,0,0,0,-1.00982,-25.7093,-0.659116,22.0905,0.638445,0.47079,0.116465,-0.410451,-2.06928,-0.246423,3.43165,-0.0839641,0.517211,0.119105
3682057,0.95,-2.04894,-0.0249508,-0.379838,-1.60293,-1.58702,2.42806,0.793904,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0134459,0.00817594,0.0132904,-0.00942547,0.00549389,0.000446878,-0.000749817,0,0,0,0,0,0,0,-0.986012,-25.7331,-0.659116,22.0627,0.643938,0.47079,0.155832,-0.426445,-2.0846,-0.264305,3.4367,-0.0880324,0.516144,0.118543
3682058,0.95,-2.04893,-0.0249413,-0.379822,-1.60294,-1.58702,2.42806,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0148677,0.0089745,0.0148146,-0.00828226,0.00384088,-0.000176799,0.000246107,0,0,0,0,0,0,0,-0.934437,-25.7331,-0.734494,22.1143,0.649431,0.483607,0.135691,-0.441622,-2.09802,-0.281296,3.44182,-0.0920362,0.515077,0.117968
3682059,0.95,-2.04891,-0.0249313,-0.37981,-1.60295,-1.58702,2.42806,0.79391,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0167358,0.0090426,0.0140309,-0.00871189,0.00305034,-0.000117866,0.00135087,0,0,0,0,0,0,0,-1.03362,-25.7093,-0.734494,22.0905,0.643938,0.483607,0.103647,-0.458428,-2.11026,-0.299874,3.44626,-0.0960892,0.513807,0.117392
3682060,0.95,-2.0489,-0.0249174,-0.379797,-1.60296,-1.58702,2.42806,0.793908,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0123855,0.0110333,0.0135022,-0.0120105,0.00184139,-7.85774e-05,0.000188501,0,0,0,0,0,0,0,-1.03362,-25.7608,-0.734494,22.1897,0.654924,0.483607,0.122873,-0.476249,-2.12614,-0.319464,3.4526,-0.100078,0.512477,0.116816
3682061,0.95,-2.04889,-0.0249042,-0.379781,-1.60296,-1.58702,2.42806,0.793903,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0103847,0.0121931,0.015032,-0.00759639,0.00138864,0.000897051,-0.00156975,0,0,0,0,0,0,0,-1.08519,-25.8084,-0.81384,22.1381,0.654924,0.457972,0.16865,-0.490696,-2.14868,-0.335689,3.46295,-0.103807,0.511571,0.116215
3682062,0.95,-2.04888,-0.0248999,-0.379769,-1.60298,-1.58702,2.42806,0.793902,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00817086,0.0101414,0.0141971,-0.00742434,0.00145344,0.000598034,-0.00128386,0,0,0,0,0,0,0,-1.109,-25.7331,-0.81384,22.2135,0.643938,0.457972,0.175059,-0.499387,-2.1728,-0.34621,3.47416,-0.107352,0.511262,0.115588
3682063,0.95,-2.04887,-0.0248881,-0.379759,-1.60298,-1.58702,2.42806,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00965731,0.0105619,0.0136482,-0.00844063,0.00105955,0.00016133,0.000602154,0,0,0,0,0,0,0,-1.13677,-25.7331,-0.81384,22.2135,0.643938,0.464381,0.135691,-0.502268,-2.19229,-0.350982,3.48311,-0.110847,0.511452,0.114977
3682064,0.95,-2.04885,-0.0248759,-0.379745,-1.60299,-1.58702,2.42806,0.793908,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0101334,0.0114914,0.0138091,-0.00880775,0.000570858,-0.000129805,0.000876154,0,0,0,0,0,0,0,-1.13677,-25.7608,-0.837644,22.1897,0.649431,0.47079,0.122873,-0.502426,-2.20937,-0.353004,3.49121,-0.114305,0.511865,0.114423
3682065,0.95,-2.04884,-0.024868,-0.379732,-1.603,-1.58702,2.42806,0.793907,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0105495,0.0109609,0.0133908,-0.0108578,0.00104188,0.00062554,-0.000873959,0,0,0,0,0,0,0,-1.13677,-25.7331,-0.837644,22.2373,0.632951,0.451564,0.162241,-0.503414,-2.22834,-0.355747,3.50068,-0.117708,0.51222,0.113915
3682066,0.95,-2.04883,-0.0248583,-0.37972,-1.603,-1.58702,2.42806,0.793901,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0116665,0.0111337,0.0105276,-0.0113174,0.000325903,0.0011291,-0.00176943,0,0,0,0,0,0,0,-1.16057,-25.7331,-0.861447,22.2373,0.643938,0.432338,0.194285,-0.505433,-2.24981,-0.35936,3.51226,-0.121014,0.512489,0.113433
3682067,0.95,-2.04882,-0.0248451,-0.379702,-1.60301,-1.58702,2.42806,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00865531,0.0124866,0.0151971,-0.0109116,0.000449382,-0.0001967,0.000719249,0,0,0,0,0,0,0,-1.16057,-25.7846,-0.913022,22.2135,0.638445,0.457972,0.143015,-0.508274,-2.27384,-0.363653,3.52592,-0.124222,0.512679,0.113005
3682068,0.95,-2.04881,-0.0248372,-0.379691,-1.60302,-1.58702,2.42806,0.793906,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00948749,0.0116508,0.0106774,-0.00929371,-8.58163e-05,-0.00084321,0.000479499,0,0,0,0,0,0,0,-1.16057,-25.7608,-0.889218,22.2611,0.649431,0.477198,0.143015,-0.511615,-2.29914,-0.368399,3.54033,-0.127393,0.51282,0.112663
3682069,0.95,-2.0488,-0.0248295,-0.379678,-1.60303,-1.58702,2.42806,0.793901,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0110254,0.0109678,0.0111109,-0.0101385,0.00481534,0.000149937,-0.00134185,0,0,0,0,0,0,0,-1.18834,-25.7331,-0.889218,22.2611,0.643938,0.457972,0.187876,-0.514174,-2.32138,-0.372355,3.55307,-0.13061,0.513007,0.112378
3682070,0.95,-2.04879,-0.0248163,-0.379671,-1.60304,-1.58702,2.42806,0.793905,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0114606,0.0124786,0.0102113,-0.00819003,0.00361007,-0.000137401,0.000529589,0,0,0,0,0,0,0,-1.18834,-25.7846,-0.837644,22.2889,0.643938,0.464381,0.149424,-0.51718,-2.33949,-0.376738,3.56332,-0.133943,0.51313,0.112126
3682071,0.95,-2.04878,-0.024805,-0.379655,-1.60305,-1.58702,2.42806,0.793908,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0103837,0.0127358,0.0121055,-0.00604607,0.00250314,-0.000566319,0.0013364,0,0,0,0,0,0,0,-1.13677,-25.8084,-0.889218,22.2889,0.649431,0.477198,0.122873,-0.522591,-2.3552,-0.383494,3.57118,-0.137414,0.513047,0.111922
3682072,0.95,-2.04878,-0.0247971,-0.379641,-1.60306,-1.58702,2.42806,0.793909,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00720216,0.0146553,0.0127161,-0.00808733,0.00250402,9.71721e-05,0.00136565,0,0,0,0,0,0,0,-1.109,-25.7846,-0.913022,22.3127,0.632951,0.464381,0.110056,-0.529864,-2.37097,-0.392097,3.57785,-0.140929,0.512844,0.111755
3682073,0.95,-2.04876,-0.0247875,-0.379632,-1.60306,-1.58701,2.42806,0.793908,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00883763,0.0139773,0.0120328,-0.00597623,0.00248229,6.47814e-05,0.000435718,0,0,0,0,0,0,0,-1.109,-25.7846,-0.889218,22.3127,0.615556,0.464381,0.122873,-0.53759,-2.38903,-0.401215,3.58516,-0.144361,0.512666,0.111571
3682074,0.95,-2.04875,-0.024778,-0.379626,-1.60307,-1.58701,2.42806,0.793911,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00910562,0.0133554,0.0109785,-0.00636683,0.00239172,-0.00043153,0.00123991,0,0,0,0,0,0,0,-1.21215,-25.7846,-0.837644,22.2611,0.599077,0.477198,0.0972387,-0.545309,-2.40667,-0.410464,3.5921,-0.147758,0.512503,0.111318
3682075,0.95,-2.04874,-0.0247631,-0.379614,-1.60308,-1.58701,2.42806,0.79391,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00939965,0.0147635,0.01201,-0.0085924,0.00338479,-5.03279e-05,0.000589251,0,0,0,0,0,0,0,-1.18834,-25.86,-0.861447,22.2889,0.553301,0.47079,0.103647,-0.553717,-2.42341,-0.420492,3.59878,-0.151165,0.512269,0.110969
3682076,0.95,-2.04873,-0.0247552,-0.379604,-1.60308,-1.587,2.42806,0.793911,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00936442,0.0103643,0.0116284,-0.00411069,0.00232769,0.000203807,0.000867552,0,0,0,0,0,0,0,-1.16057,-25.8362,-0.837644,22.1897,0.553301,0.464381,0.09083,-0.563365,-2.43727,-0.431735,3.60437,-0.154683,0.511876,0.110499
3682077,0.95,-2.04873,-0.0247439,-0.379594,-1.60309,-1.587,2.42806,0.793908,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00527491,0.0111617,0.011886,-0.00558737,0.00160516,-0.000338847,-0.000608427,0,0,0,0,0,0,0,-1.08519,-25.86,-0.837644,22.2889,0.553301,0.477198,0.122873,-0.571556,-2.44027,-0.441463,3.60475,-0.158478,0.511464,0.109884
3682078,0.95,-2.04872,-0.0247307,-0.379584,-1.60309,-1.587,2.42806,0.793916,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00837728,0.00949488,0.0114566,-0.00291363,0.000262428,-0.000700616,0.00244269,0,0,0,0,0,0,0,-1.13677,-25.9116,-0.81384,22.2373,0.576189,0.490016,0.0459692,-0.576077,-2.43101,-0.447479,3.59928,-0.162561,0.511222,0.109131
3682079,0.95,-2.04871,-0.0247194,-0.379572,-1.6031,-1.587,2.42806,0.793917,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00835681,0.0132921,0.00977817,-0.00583544,-0.000642736,0.000482359,0.000916383,0,0,0,0,0,0,0,-1.08519,-25.9354,-0.861447,22.2611,0.599077,0.464381,0.0651953,-0.579222,-2.41723,-0.452041,3.59157,-0.166823,0.511048,0.108259
